L,0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1
16,83.170000,83.180000,83.000000,82.910000,82.970000,82.720000,82.350000,82.650000,82.030000,82.030000,82.230000,81.400000,81.770000,81.270000,81.550000,81.090000,80.700000,80.380000,79.930000,79.880000,79.000000
