epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
28.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9890428185462952,12.325751304626465,12.388528960458126,0.0012388528960458128,1.3307109191869109,0.0009309707151142751,63.418,68.16,517.4442657232285
29.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9890589118003845,12.157885551452637,12.254972141207654,0.0012254972141207655,1.3635105414026485,0.0008987808872090508,63.864,68.56,508.51201939582825
30.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9937756061553955,16.620359420776367,16.727334181447137,0.0016727334181447138,1.4153135555187664,0.0011818818604698471,64.424,67.02,503.0684720277786
31.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9921785593032837,14.68277359008789,14.845921167414925,0.0014845921167414926,1.3660679701681424,0.001086762993614997,65.254,68.71,492.20395827293396
32.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9941040277481079,16.852083206176758,16.546967110990124,0.0016546967110990126,1.4104002965843152,0.0011732106942308014,65.654,69.22,483.3538194298744
33.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9917616248130798,14.68196964263916,14.519107419912157,0.0014519107419912157,1.499962172929056,0.0009679649048455617,65.976,69.16,477.0635023713112
34.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9897671937942505,12.860387802124023,12.936880328757868,0.0012936880328757868,1.2705477065314301,0.001018212874829808,66.826,70.06,466.9772788286209
35.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9881407022476196,12.135110855102539,12.101037698967762,0.0012101037698967762,1.3835665913491784,0.0008746263298514236,67.736,68.33,454.82551395893097
36.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9917084574699402,14.400903701782227,14.457643087090318,0.0014457643087090319,1.7713099570021074,0.0008162119243974372,67.886,69.2,446.2075300216675
37.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9910552501678467,13.935349464416504,14.025408810397703,0.0014025408810397703,1.8008220457297932,0.0007788336911831745,68.744,69.48,441.08706843852997
38.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.988552451133728,12.482583999633789,12.527118964575347,0.0012527118964575348,1.517165242290069,0.0008256924569182999,68.656,69.14,438.84345239400864
39.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9896098971366882,13.410728454589844,13.545491461958287,0.0013545491461958287,1.4160629383876155,0.0009565599871840238,69.292,70.78,429.7289847135544
40.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9926559329032898,15.737296104431152,15.879368952422382,0.0015879368952422383,1.2159906623577967,0.001305879185094432,70.112,69.2,422.06874042749405
41.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9916810989379883,14.744637489318848,14.705406064088022,0.0014705406064088023,1.443451298867684,0.0010187670394992672,70.29,70.47,414.826999604702
42.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9903013110160828,13.679816246032715,13.608228397470475,0.0013608228397470475,1.3068789575891235,0.0010412768771313277,70.844,70.67,409.9813883304596
43.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9893732666969299,12.76269245147705,12.667222861780656,0.0012667222861780657,1.3761682183430861,0.0009204705277260408,71.294,70.0,404.96796905994415
44.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9904107451438904,13.087489128112793,12.918980429856317,0.0012918980429856319,1.3457580279534327,0.0009599779575161007,71.486,71.19,396.0939307808876
45.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9938330054283142,16.222042083740234,16.47191846688824,0.0016471918466888242,1.6640537983806336,0.0009898669431792299,71.836,69.84,395.0246424674988
46.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9894087314605713,12.809261322021484,12.833692144241084,0.0012833692144241084,1.5567217312007944,0.0008244050228772534,72.52,69.78,384.13617914915085
47.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9920037388801575,14.496724128723145,14.462937738044344,0.0014462937738044346,1.2247774242910043,0.0011808625347921162,72.866,70.71,378.7852799296379
48.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9891324043273926,12.539316177368164,12.577064019082858,0.0012577064019082859,1.5212618383289733,0.000826752088443769,73.04,71.09,376.5978705883026
49.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9913655519485474,14.23661994934082,13.968700536441247,0.0013968700536441249,1.6054052333736304,0.0008701043354074002,73.886,70.65,365.8371097445488
50.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9929966926574707,15.621334075927734,15.671298405733767,0.0015671298405733768,1.3742587204975083,0.0011403455675406196,74.18,70.58,358.5914729833603
51.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9925888776779175,15.013166427612305,15.121294426097622,0.0015121294426097623,1.2687143479818634,0.0011918596530535797,74.252,70.44,357.8749000430107
52.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9914002418518066,13.970560073852539,14.025274901303769,0.001402527490130377,1.3325560342613627,0.0010525092034180759,74.968,71.39,350.5659571290016
53.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9917556643486023,14.233712196350098,14.109705489858113,0.0014109705489858113,1.2775972455069378,0.0011043938564738783,75.382,71.11,345.74829363822937
54.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9894712567329407,12.6043701171875,12.535419675578348,0.0012535419675578348,1.3693887279001016,0.0009154025748993036,75.594,71.62,342.61995682120323
55.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9911789298057556,14.256731986999512,14.354434134056271,0.0014354434134056272,1.3098563868839839,0.0010958784701736671,75.734,70.81,340.7322326898575
56.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9899930953979492,13.442965507507324,13.48749353520217,0.001348749353520217,1.3300653334599162,0.0010140474453324017,75.84,71.72,337.0373284816742
57.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9924477934837341,15.007641792297363,14.852125516025527,0.0014852125516025528,1.4674485652814009,0.0010121053553367612,76.474,71.36,331.37552428245544
58.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9876415133476257,11.842954635620117,11.845384429173073,0.0011845384429173074,1.3320081016987457,0.0008892877163484469,76.568,71.22,328.3152061700821
59.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9900561571121216,13.348045349121094,13.284264011973539,0.001328426401197354,1.307862234002767,0.0010157234964508833,76.83,71.18,323.9209559261799
60.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9889719486236572,12.403741836547852,12.333590983601898,0.0012333590983601898,1.4625332465910963,0.0008433032898465246,77.194,71.4,320.7461280822754
61.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9901018738746643,13.359930038452148,13.28939727734214,0.001328939727734214,1.515465476418416,0.0008769185101299512,77.45,71.43,316.49638628959656
62.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9903521537780762,13.449043273925781,13.447867633067487,0.0013447867633067487,1.4110927933871227,0.0009530108647772086,78.016,72.12,310.07329431176186
63.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9897145628929138,13.15625286102295,13.059161475858659,0.001305916147585866,1.4388574046069307,0.0009076063711418423,78.224,71.96,308.0651567578316
64.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9893765449523926,13.231364250183105,13.278908213977985,0.0013278908213977985,1.277466744037787,0.0010394719295788728,78.496,71.94,302.4991612136364
65.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9893810749053955,13.152521133422852,13.06074506221144,0.0013060745062211442,1.3825318579614596,0.0009446975841460524,78.606,71.59,300.5448879599571
66.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.989865779876709,13.299318313598633,13.225923319410757,0.0013225923319410758,1.3027012008494656,0.0010152691431301664,78.776,71.59,299.37608817219734
67.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9916172623634338,14.752266883850098,14.674876340382216,0.0014674876340382216,1.3180776107566052,0.0011133544960192836,78.54,71.85,298.8725179731846
68.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9913414120674133,14.203874588012695,14.231904481623182,0.0014231904481623182,1.1453143508368742,0.0012426199384670258,79.26,72.51,292.306093275547
69.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9913695454597473,14.117586135864258,14.265643120632879,0.001426564312063288,1.472087287684878,0.0009690758992334054,79.708,72.56,287.70469105243683
70.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.991325318813324,14.306044578552246,14.240307522227349,0.001424030752222735,1.4129812015942513,0.0010078200266330625,79.712,72.28,288.22734078764915
71.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9929170608520508,15.499139785766602,15.581156067651378,0.0015581156067651378,1.3873849080140475,0.0011230593599259203,79.928,71.94,281.75866490602493
72.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9917694330215454,14.564687728881836,14.490379775844653,0.0014490379775844654,1.0824546128017458,0.0013386593400289387,80.368,72.0,278.18483912944794
73.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9919688701629639,14.916871070861816,15.09238657828879,0.001509238657828879,1.3006162492308964,0.0011604027388719379,80.498,72.28,276.31126514077187
74.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.991981029510498,14.449543952941895,14.468946498122033,0.0014468946498122034,1.4228251813603376,0.0010169166730861858,80.432,72.49,276.0811815559864
75.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9906589388847351,14.079362869262695,14.034463684769994,0.0014034463684769994,1.3364295636070658,0.001050146155618597,80.708,72.75,271.45120108127594
76.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9894411563873291,12.979641914367676,13.041418127928077,0.0013041418127928079,1.3641286841239588,0.0009560255040237099,81.204,72.88,265.66454616189003
77.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9915202260017395,14.292399406433105,14.252740903413061,0.001425274090341306,1.4162389459664166,0.0010063796751251775,81.128,72.33,267.59372267127037
78.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.988489031791687,12.540389060974121,12.483926905574311,0.0012483926905574312,1.4837154951902587,0.0008413962748278425,81.578,72.66,263.2250693142414
79.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9899365305900574,13.123644828796387,13.122607981087654,0.0013122607981087655,1.2107339253922034,0.0010838556437440816,81.782,72.77,257.6834502220154
80.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9907682538032532,13.664534568786621,13.698681809568896,0.0013698681809568897,1.4204300805088201,0.0009644038096307996,81.708,73.47,258.2560864388943
81.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9903959631919861,13.613655090332031,13.619393108755485,0.0013619393108755486,1.4013963691101856,0.000971844469484611,81.834,73.17,257.1093508899212
82.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9926013946533203,15.319611549377441,15.108597555337695,0.0015108597555337697,1.3466805735991672,0.0011219139751127572,82.164,73.09,252.8336987197399
83.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9913849830627441,14.44822883605957,14.406892985189005,0.0014406892985189006,1.3210961604220073,0.0010905256874402622,82.616,73.2,249.19759121537209
84.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9878506064414978,11.996499061584473,11.920015160289184,0.0011920015160289184,1.5317244494653643,0.0007782088458828066,82.758,73.17,242.75829896330833
85.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9930844306945801,15.6154146194458,15.751572018889048,0.0015751572018889049,1.3312383739154325,0.0011832270108440904,82.564,73.24,247.8147855401039
86.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9922650456428528,14.895356178283691,14.727181526585303,0.0014727181526585304,1.2115973126972952,0.0012155178434490911,82.72,72.55,246.70314860343933
87.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9896662831306458,12.5498685836792,12.556072252709042,0.0012556072252709043,1.0828723156876203,0.0011595154914211634,82.93,72.4,243.2322424352169
88.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9915260076522827,14.043753623962402,13.885712276893738,0.0013885712276893738,1.3761497347874612,0.0010090262655203222,83.286,72.86,239.98619157075882
89.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9927496910095215,14.988737106323242,15.152229067893831,0.0015152229067893833,1.3271061939213524,0.0011417495553330069,83.302,73.14,237.48599341511726
90.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9922542572021484,14.787590026855469,14.698126760329515,0.0014698126760329517,1.328505764478692,0.001106365298015631,83.162,72.78,240.59357652068138
91.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9932621717453003,15.8206205368042,15.77247490559561,0.001577247490559561,1.407515157694218,0.0011205900568370415,83.724,73.56,234.58583718538284
92.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9936293959617615,16.336740493774414,16.18510981701631,0.001618510981701631,1.3688600263404131,0.0011823787316141072,83.79,73.3,233.0017603635788
93.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.992691695690155,14.981254577636719,14.961740851636813,0.0014961740851636813,1.2553182905677578,0.0011918683065527459,83.75,73.31,233.3083245754242
94.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9908177852630615,13.816061973571777,13.948025086606325,0.0013948025086606326,1.053559056939267,0.0013238958931383728,83.82,72.92,232.94406351447105
95.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9910610318183899,13.777117729187012,13.644487277570844,0.0013644487277570845,1.2043526622053229,0.0011329312173882734,84.066,73.07,226.01106384396553
96.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9919067621231079,14.761370658874512,14.809382791397882,0.0014809382791397883,1.309295272246713,0.0011310957203706548,84.098,73.49,228.8661729991436
97.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9911724925041199,14.0632905960083,14.116934624765832,0.0014116934624765834,1.3738263346407247,0.0010275632566366269,84.426,73.83,224.01799893379211
98.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9910246729850769,13.95763111114502,14.11882298005441,0.0014118822980054412,1.2071258028194352,0.0011696231616520536,84.456,73.47,221.0028285086155
99.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9911168813705444,14.123753547668457,14.120103834866029,0.001412010383486603,1.0357988261139408,0.0013632090980293095,85.06,73.96,217.77568686008453
100.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9913814067840576,14.46901798248291,14.633365792917306,0.0014633365792917307,1.274250304817288,0.0011483902132568495,84.836,73.28,218.66075867414474
101.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9915746450424194,14.200315475463867,14.340227570166759,0.001434022757016676,1.496739297304693,0.0009580978862511621,84.868,73.6,218.4184256196022
102.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9912137985229492,13.452138900756836,13.482265139276192,0.0013482265139276193,1.435035671379113,0.0009395073173560435,85.084,73.32,213.20661747455597
103.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.990719735622406,13.23681640625,13.32234759694215,0.001332234759694215,1.177771530990864,0.0011311487199672761,85.116,73.5,213.07936821877956
104.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9928135871887207,15.246207237243652,15.330843097425316,0.0015330843097425316,1.343716370716654,0.001140928504818975,85.24,73.56,211.34447979927063
105.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9919732809066772,14.409337043762207,14.419046303252992,0.0014419046303252993,1.23042246895371,0.0011718776816156675,85.478,73.79,209.25740030407906
