L,T,0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1
16,16,86.190000,85.770000,86.110000,85.750000,86.120000,85.960000,85.840000,85.780000,85.840000,86.000000,85.570000,85.950000,85.920000,85.620000,85.700000,86.000000,85.640000,85.460000,85.560000,85.500000,85.690000
