L,T,0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1
16,16,97.180000,97.130000,97.080000,97.120000,97.000000,97.080000,96.640000,96.240000,94.550000,91.390000,85.640000,79.430000,73.900000,69.710000,64.670000,60.730000,57.400000,53.390000,50.970000,48.070000,45.710000
