L,0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1
16,85.240000,85.120000,85.010000,85.020000,84.990000,84.600000,84.720000,84.560000,84.440000,84.290000,84.080000,83.850000,84.120000,83.460000,83.520000,83.410000,82.930000,82.600000,82.330000,82.450000,81.610000
