epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
10.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,6.4746290779101665,0.0006474629077910166,1.1410727417021174,0.0005674159798307057,60.38,72.68,434.98980873823166
11.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.66112685517869,0.000766112685517869,0.916672920954788,0.0008357535910626677,62.574,71.9,413.60340082645416
12.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.21277578553685,0.000821277578553685,0.9754432242918176,0.0008419532353099705,64.65,75.53,393.93568819761276
13.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.878204229257701,0.0008878204229257701,0.8361507828000657,0.0010617946442060071,66.42,76.71,374.2439479827881
14.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.050486751534903,0.0010050486751534903,0.9016737883140289,0.0011146477674955533,67.666,77.85,360.2162289619446
15.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.46109751298713,0.001046109751298713,0.9035736473407283,0.0011577470794743485,68.792,79.47,344.42295026779175
16.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.485449369611057,0.0011485449369611057,0.9244597730631618,0.0012423957974455138,70.08,80.04,332.8316676020622
17.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.130548600442124,0.0011130548600442123,0.9225973580136105,0.0012064362100934957,70.944,79.67,324.4085013270378
18.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.080311063252001,0.0012080311063252002,0.832429471072171,0.001451211361809732,72.14,82.86,311.032049536705
19.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.411239074339589,0.0011411239074339589,0.8517116500114092,0.0013398007499588302,73.12,82.03,300.70538794994354
20.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.594721201879777,0.0012594721201879778,0.8852803359571222,0.001422681685148126,73.708,82.97,294.50205433368683
21.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.63860450403402,0.0012638604504034022,0.9413772239791265,0.0013425653587210925,74.33,84.12,287.58592030406
22.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.136388559176751,0.0013136388559176753,0.775878341380177,0.0016930990154730946,75.3,84.56,277.8593884706497
23.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.141125261247923,0.0012141125261247924,0.8781421483632069,0.0013825922470386029,75.864,85.75,270.3195298910141
24.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.269765859265016,0.0013269765859265017,0.803089998412605,0.001652338577929517,76.636,85.88,263.45264914631844
25.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.436611742242675,0.0013436611742242675,0.7236160096236985,0.0018568704345319979,76.776,86.57,259.4708563685417
26.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.558753152280802,0.0012558753152280802,0.8659825231825847,0.0014502317097723808,77.432,86.28,254.16763311624527
27.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.572548135660968,0.0012572548135660968,0.9358366956100218,0.0013434553479937648,77.946,85.51,247.66208320856094
28.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.381601428275717,0.0013381601428275717,0.8440294758041235,0.00158544242966477,78.518,85.44,242.2433070242405
29.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.98241155969789,0.001298241155969789,0.9725373539674689,0.0013349010715872358,78.724,86.14,236.95604321360588
30.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,14.033674555352919,0.001403367455535292,1.041132036540242,0.0013479245727552338,79.046,87.83,234.1135480105877
31.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.291389353122108,0.0013291389353122108,0.876498393660332,0.0015164191342799994,79.834,87.53,226.88988092541695
32.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.99147555118484,0.001399147555118484,0.7448166646439431,0.0018785126884712513,80.022,88.34,224.52144888043404
33.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.997891753841683,0.0012997891753841683,0.7707225004500295,0.0016864554682459816,80.432,88.46,217.73103377223015
34.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,14.762997643269765,0.0014762997643269766,1.0190538446240076,0.0014486965258167252,80.686,87.47,216.64921647310257
35.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.27516570534904,0.0013275165705349042,0.8288597036304874,0.0016016179393451636,81.124,89.13,210.34511017799377
36.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.55056421711893,0.0013550564217118932,0.7054112563965803,0.0019209452775588885,81.5,89.51,209.14393466711044
37.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.020718262242436,0.0013020718262242437,0.7909504365585224,0.0016462116537790208,81.742,89.45,206.12357085943222
38.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.41894053379945,0.0013418940533799452,0.6773391765077282,0.001981125704700228,81.872,88.55,202.14330846071243
39.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.715515523752261,0.0013715515523752262,0.9281967223672682,0.001477651794414042,82.326,89.1,198.60432973504066
40.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.536392725593817,0.0013536392725593818,0.8636133586580185,0.0015674135410119428,82.56,89.31,196.27395182847977
41.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.292825845716683,0.0013292825845716684,0.9856640788712545,0.0013486162406302895,82.796,90.2,193.4415401518345
42.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.111566528732455,0.0013111566528732457,0.9447114619902658,0.001387891124037993,83.09,89.9,190.21631637215614
43.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.525446081701952,0.0013525446081701952,0.7363123624416968,0.001836916880880556,83.556,90.53,188.5532709658146
44.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.166089250103074,0.0013166089250103074,0.6886727924283567,0.001911806215500049,83.388,90.29,185.9548057615757
45.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.361767614441764,0.0012361767614441764,0.8067656386279012,0.0015322625335736808,83.758,89.63,183.79658502340317
46.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.746732281488153,0.0012746732281488154,0.8156724374123028,0.0015627268615238236,83.982,90.61,181.5161446928978
47.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.12021270354455,0.001312021270354455,0.8623942937165316,0.0015213705377156814,84.324,90.65,176.7861510515213
48.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.70243637428094,0.001270243637428094,0.7335972374988068,0.0017315272911318182,84.39,91.07,175.95585426688194
49.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.470559278494186,0.0013470559278494186,0.8936251085182441,0.0015074060867459583,84.462,91.26,175.7880911231041
50.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.736579418591676,0.0012736579418591676,0.8929115526386052,0.0014264099709488972,84.472,91.05,174.75033336877823
51.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.091335482431191,0.0013091335482431192,0.679849030524965,0.0019256239098145568,85.124,91.17,168.39680176973343
52.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.532773426662994,0.0012532773426662993,0.695910230602745,0.0018009181178164386,84.954,90.78,168.45660489797592
53.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.928398292766298,0.0012928398292766298,0.7753815113413555,0.0016673596292489717,85.114,90.57,166.48370796442032
54.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.743602065188778,0.0013743602065188778,0.8358980063784939,0.0016441721310872092,85.492,91.1,163.92585062980652
55.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.415090507288719,0.001341509050728872,0.9321610771050547,0.0014391386678524484,85.812,91.65,160.47704741358757
56.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.621161066724616,0.0013621161066724617,0.7811333230981159,0.0017437690422296454,85.582,91.74,160.94570243358612
57.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.658487760013477,0.0013658487760013478,0.7903087423334053,0.00172824707970286,85.782,92.04,158.3832894563675
58.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.942747172799917,0.0012942747172799917,0.8483798875905884,0.0015255839232065618,86.266,91.54,155.27118383347988
59.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.545798926327373,0.0012545798926327375,0.747234647577905,0.0016789637588398064,86.208,91.29,155.51609681546688
60.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.326028244975484,0.0013326028244975486,0.9131980474976004,0.001459270339165996,86.494,92.13,151.43182158470154
61.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.294991921927819,0.001329499192192782,0.6286507467193793,0.0021148454831729506,86.634,91.91,149.7107693105936
62.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.50577163938263,0.001250577163938263,0.9304922816761406,0.0013439952040069994,86.6,91.6,152.57784873247147
63.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.36400710418829,0.0013364007104188292,0.7906219218669065,0.0016903157798397086,86.612,92.47,149.53717045485973
64.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.82497854975653,0.001282497854975653,0.7646449059159232,0.0016772463205511378,86.896,92.19,147.47478400170803
65.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.422938573924034,0.0013422938573924034,0.699724247556434,0.0019183183405176265,87.334,92.08,143.40545827150345
66.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.423145272069112,0.0013423145272069112,0.7377673164871847,0.001819428019118854,87.23,92.23,144.19709265232086
67.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.545934998871806,0.0012545934998871807,0.8498620290699881,0.001476231972923998,87.48,92.47,141.75801222026348
68.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.978208087069937,0.0012978208087069938,0.7750302609904726,0.0016745421101989047,87.51,92.21,141.06284673511982
69.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,14.29830665697374,0.001429830665697374,0.6955580294584709,0.002055659779832566,87.586,92.63,140.1443617939949
70.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.070327351247672,0.0013070327351247671,0.8724090797076052,0.0014981879092349996,87.706,92.25,137.8891562372446
71.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.890983070851473,0.0012890983070851473,0.8000209830771055,0.0016113306205131183,87.41,92.42,141.66798843443394
72.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.602970654046901,0.0012602970654046902,0.9488637311670512,0.0013282171338286823,87.828,92.42,137.47740632295609
73.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.946225148784427,0.0011946225148784426,0.6228847558370677,0.0019178869023260031,88.048,92.44,133.88500671088696
74.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.656313587776983,0.0012656313587776984,0.7480181436634482,0.0016919794920738408,88.094,92.8,132.1488658040762
75.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.275222635581299,0.00132752226355813,0.7283374880907354,0.0018226746326597827,88.354,92.37,133.01414012908936
76.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.215531771864967,0.0012215531771864968,0.806199450176769,0.0015151997150564373,88.418,92.04,130.81058013439178
77.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.872654617108738,0.0011872654617108738,0.9805879296765413,0.0012107689945791069,88.322,92.88,129.36352521181107
78.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.2473253184867,0.00122473253184867,0.7422464962305713,0.0016500347769485724,88.506,92.64,129.18109510838985
79.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.476750255877558,0.0012476750255877558,0.6302230386799256,0.0019797356634266407,88.518,92.53,128.95682360231876
80.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.417255952413475,0.0012417255952413475,0.7405639668828253,0.001676729696244886,88.838,93.08,125.43147896230221
81.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.942510921815966,0.0012942510921815967,0.8706553847863467,0.0014865251106202,88.824,93.29,124.96796506643295
82.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.905476982272777,0.0011905476982272778,0.8160242824806784,0.0014589611164609764,88.926,92.96,124.87470352649689
83.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.90806448733297,0.001290806448733297,0.7559106108015561,0.001707617845666362,89.066,93.41,123.74117714166641
84.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.702637716572546,0.0011702637716572548,0.5546652483952947,0.0021098559447215266,89.054,93.21,123.61434702575207
85.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.346393783408786,0.0012346393783408786,0.5800493576358062,0.002128507448698991,89.266,92.99,122.2152579575777
86.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.696172192607591,0.001269617219260759,0.6017761859561642,0.002109783086951937,89.262,93.49,121.06330932676792
87.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.7016127246764,0.00127016127246764,0.8474598575625377,0.0014987863568203398,89.264,93.34,119.59172147512436
88.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.804455663844335,0.0012804455663844336,0.6820629485674613,0.0018773128918287629,89.604,93.47,116.83533987402916
